update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
59,2,3,13.62,2320836.4,285,52,0,4.0
59,2,4,16.07,2478743.9,318,16,0,4.0
59,2,5,14.57,430.8,0,336,10,4.0
59,2,6,13.01,2668816.0,329,1,0,4.0
59,2,7,22.07,1863765.0,223,116,0,4.0
59,2,8,12.5,1337956.7,143,171,9,4.0
59,2,9,25.95,276478.1,13,314,13,4.0
59,2,10,28.65,2013552.2,244,68,0,4.0
59,2,11,13.51,192249.1,10,337,12,4.0
59,2,12,8.75,2777419.0,351,1,0,4.0
59,2,13,16.81,1971410.1,238,71,0,4.0
59,2,14,15.53,2024586.5,256,79,0,4.0
59,2,15,24.33,1697827.8,197,114,2,4.0
59,2,16,27.2,2635139.4,334,8,0,4.0
59,2,17,22.13,2289424.6,291,34,0,4.0
59,2,18,7.17,2537610.6,318,9,0,4.0
59,2,19,25.2,1984623.4,246,107,0,4.0
59,2,20,14.13,17106.7,0,302,24,4.0
59,2,21,13.24,1916492.2,220,107,4,4.0
59,2,22,17.91,2713865.0,336,2,0,4.0
59,2,23,17.9,2436966.3,306,17,0,4.0
59,2,24,22.87,626192.5,62,250,6,4.0
59,2,25,14.85,5460.2,0,355,19,4.0
59,2,26,13.33,1564210.9,166,165,6,4.0
59,2,27,21.36,2328489.0,295,14,0,4.0
59,2,28,11.89,1065506.3,115,220,6,4.0
59,2,29,27.14,2243883.4,268,63,0,4.0
59,2,30,26.39,0.0,0,0,0,0.0
59,2,31,12.54,0.0,0,0,0,0.0
69,0,0,6.65,124119.9,0,304,23,4.0
69,0,1,22.27,4965.3,0,290,34,4.0
69,0,2,20.19,2498904.1,314,4,0,4.0
69,0,3,15.08,2512615.0,318,0,0,4.0
69,0,4,12.66,57378.1,1,290,31,3.996
69,0,5,12.32,2581914.0,330,3,0,4.0
69,0,6,23.59,39489.8,0,305,38,3.996
69,0,7,29.41,2447923.0,307,2,0,4.0
69,0,8,26.89,522311.8,29,259,49,4.0
69,0,9,11.95,2510178.5,308,37,0,4.0
69,0,10,25.73,20873.3,0,285,39,4.0
69,0,11,9.19,2377177.9,313,15,0,4.0
69,0,12,11.11,2529726.5,316,4,0,4.0
69,0,13,15.51,464841.8,24,258,30,4.0
69,0,14,23.28,2622443.0,324,2,0,4.0
69,0,15,21.85,2515902.5,305,20,0,4.0
69,0,16,21.6,631.6,0,285,42,3.996
69,0,17,23.82,1919277.6,232,85,3,4.0
69,0,18,27.48,2141924.9,266,47,0,4.0
69,0,19,5.6,14385.1,0,310,26,4.0
69,0,20,13.77,2456065.0,311,0,0,4.0
69,0,21,17.56,2315418.8,293,35,0,4.0
69,0,22,22.78,41999.5,0,294,41,4.0
69,0,23,12.17,38458.6,0,300,27,4.0
69,0,24,22.8,0.0,0,0,0,0.0
69,0,25,12.77,0.0,0,0,0,0.0
69,0,26,10.24,0.0,0,0,0,0.0
69,0,27,18.02,0.0,0,0,0,0.0
69,0,28,17.56,0.0,0,0,0,0.0
69,0,29,14.3,0.0,0,0,0,0.0
69,0,30,23.94,0.0,0,0,0,0.0
69,0,31,26.59,0.0,0,0,0,0.0
69,1,0,15.71,121510.8,5,315,20,4.0
69,1,1,17.29,2378947.4,308,11,0,4.0
69,1,2,19.04,647613.9,51,254,18,4.0
69,1,3,16.81,2578580.0,319,1,0,4.0
69,1,4,25.54,9003.5,0,308,24,4.0
69,1,5,18.36,2507311.9,312,21,1,4.0
69,1,6,8.63,1719280.8,202,110,3,4.0
69,1,7,5.33,2431282.4,301,29,3,4.0
69,1,8,8.28,2734152.5,339,9,0,4.0
69,1,9,16.95,126230.8,3,316,25,4.0
69,1,10,5.22,2616170.0,333,4,0,4.0
69,1,11,27.19,2473678.3,303,21,0,4.0
69,1,12,16.04,6320.0,0,285,28,4.0
69,1,13,25.94,2292974.8,280,69,0,4.0
69,1,14,7.56,2598363.7,330,14,0,4.0
69,1,15,10.93,1850401.3,225,121,2,4.0
69,1,16,21.21,2488569.0,308,6,0,4.0
69,1,17,10.16,2562881.4,312,6,0,4.0
69,1,18,13.45,1521202.7,176,158,7,4.0
69,1,19,28.59,576170.9,38,256,35,4.0
69,1,20,28.46,2465241.7,310,8,0,4.0
69,1,21,7.19,1743243.0,204,140,4,4.0
69,1,22,21.02,2567132.2,314,23,0,4.0
69,1,23,22.73,969730.7,100,219,21,4.0
69,1,24,27.19,25846.7,0,297,28,4.0
69,1,25,13.95,297465.1,16,292,13,4.0
69,1,26,20.95,2607770.7,321,8,0,4.0
69,1,27,28.46,0.0,0,0,0,0.0
69,1,28,27.22,0.0,0,0,0,0.0
69,1,29,21.5,0.0,0,0,0,0.0
69,1,30,21.16,0.0,0,0,0,0.0
69,1,31,18.93,0.0,0,0,0,0.0
69,2,0,6.96,1882.0,0,318,15,4.0
69,2,1,7.77,2074060.7,248,81,3,4.0
69,2,2,20.56,205685.4,12,294,25,4.0
69,2,3,13.62,2336638.8,285,51,1,4.0
69,2,4,16.07,2508320.5,322,12,0,4.0
69,2,5,14.57,515.4,0,332,14,4.0
69,2,6,13.01,2676244.0,330,0,0,4.0
69,2,7,22.07,1840828.9,220,119,0,4.0
69,2,8,12.5,1368935.6,148,168,7,4.0
69,2,9,25.95,307129.4,17,309,14,4.0
69,2,10,28.65,1989989.7,238,75,0,4.0
69,2,11,13.51,170832.2,10,332,17,4.0
69,2,12,8.75,2766560.0,350,2,0,4.0
69,2,13,16.81,2044193.9,247,62,0,4.0
69,2,14,15.53,2016853.6,256,79,0,4.0
69,2,15,24.33,1726729.9,204,108,2,4.0
69,2,16,27.2,2606144.6,331,11,0,4.0
69,2,17,22.13,2275348.6,290,35,1,4.0
69,2,18,7.17,2530267.4,317,10,0,4.0
69,2,19,25.2,1971951.3,243,111,0,4.0
69,2,20,14.13,15726.7,0,304,22,4.0
69,2,21,13.24,1917516.1,220,110,1,4.0
69,2,22,17.91,2713865.0,336,2,0,4.0
69,2,23,17.9,2417698.9,304,19,0,4.0
69,2,24,22.87,643708.2,56,254,8,4.0
69,2,25,14.85,7389.4,0,364,10,4.0
69,2,26,13.33,1473771.3,155,166,16,4.0
69,2,27,21.36,2335949.6,296,13,0,4.0
69,2,28,11.89,1036495.4,112,225,4,4.0
69,2,29,27.14,2211536.1,264,66,1,4.0
69,2,30,26.39,0.0,0,0,0,0.0
69,2,31,12.54,0.0,0,0,0,0.0
79,0,0,6.65,142565.4,7,315,5,3.526
79,0,1,22.27,7019.4,0,318,6,3.455
79,0,2,20.19,2498913.4,314,4,0,3.466
79,0,3,15.08,2512615.0,318,0,0,3.501
79,0,4,12.66,68977.6,0,311,11,3.427
79,0,5,12.32,2608739.0,333,1,0,3.457
79,0,6,23.59,47897.3,0,341,2,3.477
79,0,7,29.41,2458313.0,308,1,0,3.449
79,0,8,26.89,634421.9,50,265,22,3.463
79,0,9,11.95,2561040.5,315,30,0,3.458
79,0,10,25.73,28453.1,0,310,14,3.496
79,0,11,9.19,2416227.7,318,10,0,3.473
79,0,12,11.11,2545296.1,318,2,0,3.426
79,0,13,15.51,502939.1,42,258,12,3.505
79,0,14,23.28,2632434.0,325,1,0,3.48
79,0,15,21.85,2586918.2,312,13,0,3.466
79,0,16,21.6,755.2,0,315,12,3.444
79,0,17,23.82,2150861.8,263,56,1,3.52
79,0,18,27.48,2278546.6,286,27,0,3.469
79,0,19,5.6,17135.8,0,329,7,3.455
79,0,20,13.77,2456065.0,311,0,0,3.481
79,0,21,17.56,2380934.0,303,25,0,3.457
79,0,22,22.78,53994.6,0,322,13,3.523
79,0,23,12.17,45309.5,0,324,3,3.49
79,0,24,22.8,0.0,0,0,0,0.0
79,0,25,12.77,0.0,0,0,0,0.0
79,0,26,10.24,0.0,0,0,0,0.0
79,0,27,18.02,0.0,0,0,0,0.0
79,0,28,17.56,0.0,0,0,0,0.0
79,0,29,14.3,0.0,0,0,0,0.0
79,0,30,23.94,0.0,0,0,0,0.0
79,0,31,26.59,0.0,0,0,0,0.0
79,1,0,15.71,123133.8,5,314,22,3.846
79,1,1,17.29,2398883.4,311,8,0,3.84
79,1,2,19.04,633087.6,62,253,8,3.845
79,1,3,16.81,2578580.0,319,1,0,3.843
79,1,4,25.54,8397.4,0,312,20,3.84
79,1,5,18.36,2543233.9,315,19,0,3.852
79,1,6,8.63,1846737.1,222,93,0,3.843
79,1,7,5.33,2540270.9,315,18,0,3.862
79,1,8,8.28,2725711.2,338,10,0,3.874
79,1,9,16.95,143490.3,8,314,22,3.863
79,1,10,5.22,2616170.0,333,4,0,3.886
79,1,11,27.19,2500918.8,308,16,0,3.868
79,1,12,16.04,4994.0,0,296,16,3.819
79,1,13,25.94,2367055.2,289,61,0,3.855
79,1,14,7.56,2619509.7,333,11,0,3.84
79,1,15,10.93,1885613.2,230,115,2,3.873
79,1,16,21.21,2448361.3,303,10,0,3.871
79,1,17,10.16,2594381.1,316,3,0,3.843
79,1,18,13.45,1550268.4,174,160,6,3.862
79,1,19,28.59,529533.3,38,269,22,3.864
79,1,20,28.46,2457848.2,310,8,0,3.881
79,1,21,7.19,1742635.6,204,140,4,3.863
79,1,22,21.02,2561069.2,311,27,0,3.88
79,1,23,22.73,1090959.2,115,213,12,3.857
79,1,24,27.19,18761.0,0,302,23,3.889
79,1,25,13.95,306078.3,24,283,13,3.855
79,1,26,20.95,2614461.0,322,8,0,3.866
79,1,27,28.46,0.0,0,0,0,0.0
79,1,28,27.22,0.0,0,0,0,0.0
79,1,29,21.5,0.0,0,0,0,0.0
79,1,30,21.16,0.0,0,0,0,0.0
79,1,31,18.93,0.0,0,0,0,0.0
79,2,0,6.96,2275.7,0,324,9,3.926
79,2,1,7.77,2098844.5,248,79,5,3.965
79,2,2,20.56,231038.9,15,292,24,3.963
79,2,3,13.62,2347559.3,289,47,1,3.976
79,2,4,16.07,2498240.0,320,14,0,3.971
79,2,5,14.57,586.4,0,335,11,3.95
79,2,6,13.01,2676244.0,330,0,0,3.973
79,2,7,22.07,1730346.0,204,135,0,3.962
79,2,8,12.5,1325493.3,149,166,8,3.966
79,2,9,25.95,313950.9,17,309,14,3.95
79,2,10,28.65,1982062.6,241,71,0,3.974
79,2,11,13.51,203696.1,18,326,15,3.952
79,2,12,8.75,2766692.0,350,2,0,3.982
79,2,13,16.81,2053375.4,248,61,0,3.972
79,2,14,15.53,2050702.8,261,74,0,3.974
79,2,15,24.33,1742230.7,210,101,2,3.974
79,2,16,27.2,2620140.1,332,11,0,3.975
79,2,17,22.13,2315825.1,296,28,2,3.973
79,2,18,7.17,2546441.8,319,8,0,3.962
79,2,19,25.2,2007966.7,247,105,2,3.969
79,2,20,14.13,10023.2,0,309,17,3.947
79,2,21,13.24,1941821.6,226,100,5,3.971
79,2,22,17.91,2719726.0,337,1,0,3.976
79,2,23,17.9,2492206.5,313,10,0,3.973
79,2,24,22.87,648517.7,65,250,3,3.953
79,2,25,14.85,7700.5,0,360,14,3.967
79,2,26,13.33,1551580.1,171,156,10,3.965
79,2,27,21.36,2335644.1,296,13,0,3.969
79,2,28,11.89,997965.1,107,228,6,3.961
79,2,29,27.14,2266427.6,274,57,0,3.971
79,2,30,26.39,0.0,0,0,0,0.0
79,2,31,12.54,0.0,0,0,0,0.0
89,0,0,6.65,111292.4,10,317,0,2.47
89,0,1,22.27,5120.2,0,323,1,2.142
89,0,2,20.19,2517625.5,316,2,0,2.192
89,0,3,15.08,2523008.0,319,0,0,2.142
89,0,4,12.66,51461.8,1,321,0,2.29
89,0,5,12.32,2608739.0,333,1,0,2.255
89,0,6,23.59,34549.9,0,343,0,2.27
89,0,7,29.41,2467278.0,309,0,0,2.189
89,0,8,26.89,664293.6,70,264,3,2.352
89,0,9,11.95,2723056.0,336,9,0,2.213
89,0,10,25.73,26745.0,0,323,1,2.269
89,0,11,9.19,2481955.0,326,2,0,2.177
89,0,12,11.11,2570339.0,321,0,0,2.134
89,0,13,15.51,486414.7,42,268,2,2.357
89,0,14,23.28,2632189.0,325,1,0,2.219
89,0,15,21.85,2665225.8,321,4,0,2.282
89,0,16,21.6,526.5,0,326,1,2.247
89,0,17,23.82,2444297.2,305,14,1,2.32
89,0,18,27.48,2418053.7,306,7,0,2.227
89,0,19,5.6,12515.2,0,336,0,2.285
89,0,20,13.77,2456065.0,311,0,0,2.187
89,0,21,17.56,2531181.0,321,8,0,2.201
89,0,22,22.78,44340.9,0,333,2,2.392
89,0,23,12.17,42570.0,0,327,0,2.338
89,0,24,22.8,0.0,0,0,0,0.0
89,0,25,12.77,0.0,0,0,0,0.0
89,0,26,10.24,0.0,0,0,0,0.0
89,0,27,18.02,0.0,0,0,0,0.0
89,0,28,17.56,0.0,0,0,0,0.0
89,0,29,14.3,0.0,0,0,0,0.0
89,0,30,23.94,0.0,0,0,0,0.0
89,0,31,26.59,0.0,0,0,0,0.0
89,1,0,15.71,97265.5,5,328,7,3.324
89,1,1,17.29,2415132.5,313,6,0,3.169
89,1,2,19.04,419318.2,49,273,1,3.366
89,1,3,16.81,2578580.0,319,1,0,3.217
89,1,4,25.54,7338.2,0,329,3,3.347
89,1,5,18.36,2595755.2,322,11,1,3.215
89,1,6,8.63,1966435.9,240,74,1,3.26
89,1,7,5.33,2574228.4,320,13,1,3.153
89,1,8,8.28,2739117.5,340,8,0,3.221
89,1,9,16.95,134482.9,11,327,6,3.368
89,1,10,5.22,2622067.0,334,3,0,3.255
89,1,11,27.19,2519643.9,311,12,0,3.216
89,1,12,16.04,3346.2,0,310,2,3.107
89,1,13,25.94,2532942.5,313,36,0,3.221
89,1,14,7.56,2634731.3,335,9,0,3.216
89,1,15,10.93,2200137.3,271,76,1,3.195
89,1,16,21.21,2495750.0,309,5,0,3.21
89,1,17,10.16,2590944.0,316,2,0,3.181
89,1,18,13.45,1862878.8,216,123,2,3.259
89,1,19,28.59,465673.1,48,276,5,3.353
89,1,20,28.46,2492240.5,314,5,0,3.22
89,1,21,7.19,2081366.2,255,93,0,3.245
89,1,22,21.02,2634677.9,322,15,0,3.219
89,1,23,22.73,1201520.8,143,193,4,3.285
89,1,24,27.19,9978.2,0,320,5,3.267
89,1,25,13.95,249958.4,26,294,2,3.358
89,1,26,20.95,2629542.0,324,5,0,3.234
89,1,27,28.46,0.0,0,0,0,0.0
89,1,28,27.22,0.0,0,0,0,0.0
89,1,29,21.5,0.0,0,0,0,0.0
89,1,30,21.16,0.0,0,0,0,0.0
89,1,31,18.93,0.0,0,0,0,0.0
89,2,0,6.96,1296.1,0,324,9,3.7
89,2,1,7.77,2175249.3,260,71,1,3.632
89,2,2,20.56,162763.4,14,308,9,3.688
89,2,3,13.62,2415655.4,297,39,1,3.627
89,2,4,16.07,2528863.8,324,10,0,3.618
89,2,5,14.57,375.2,0,343,3,3.735
89,2,6,13.01,2676244.0,330,0,0,3.641
89,2,7,22.07,1499646.7,185,154,0,3.674
89,2,8,12.5,1419927.5,159,161,3,3.695
89,2,9,25.95,329164.3,29,303,8,3.68
89,2,10,28.65,2047998.7,250,62,0,3.634
89,2,11,13.51,183640.1,18,334,7,3.689
89,2,12,8.75,2789092.6,352,0,0,3.663
89,2,13,16.81,2107471.0,255,54,0,3.653
89,2,14,15.53,2164803.1,274,61,1,3.64
89,2,15,24.33,1855149.7,220,94,0,3.681
89,2,16,27.2,2644520.5,336,7,0,3.673
89,2,17,22.13,2392422.9,304,21,0,3.658
89,2,18,7.17,2529736.7,317,10,0,3.631
89,2,19,25.2,2107388.7,259,93,1,3.619
89,2,20,14.13,13718.2,0,319,7,3.681
89,2,21,13.24,2039191.3,243,86,2,3.652
89,2,22,17.91,2719726.0,337,1,0,3.671
89,2,23,17.9,2474504.0,311,12,0,3.621
89,2,24,22.87,500686.6,55,263,0,3.696
89,2,25,14.85,7723.0,0,370,4,3.66
89,2,26,13.33,1681641.5,190,143,4,3.673
89,2,27,21.36,2322342.8,294,15,0,3.673
89,2,28,11.89,1134567.7,130,206,5,3.642
89,2,29,27.14,2326414.3,278,53,0,3.642
89,2,30,26.39,0.0,0,0,0,0.0
89,2,31,12.54,0.0,0,0,0,0.0
99,0,0,6.65,130192.8,4,312,11,3.659
99,0,1,22.27,5549.2,0,309,15,3.615
99,0,2,20.19,2498901.9,314,4,0,3.612
99,0,3,15.08,2523008.0,319,0,0,3.66
99,0,4,12.66,65530.5,0,304,18,3.604
99,0,5,12.32,2590301.0,331,3,0,3.646
99,0,6,23.59,44960.4,0,331,12,3.586
99,0,7,29.41,2458313.0,308,1,0,3.636
99,0,8,26.89,673750.3,54,247,36,3.627
99,0,9,11.95,2600814.6,320,25,0,3.629
99,0,10,25.73,27802.8,0,306,18,3.621
99,0,11,9.19,2394124.4,314,14,0,3.605
99,0,12,11.11,2542959.1,318,3,0,3.619
99,0,13,15.51,508001.0,32,261,19,3.617
99,0,14,23.28,2622769.0,324,2,0,3.631
99,0,15,21.85,2568793.2,310,15,0,3.644
99,0,16,21.6,587.9,0,307,20,3.665
99,0,17,23.82,2092327.8,254,63,3,3.685
99,0,18,27.48,2223598.9,276,37,0,3.675
99,0,19,5.6,17738.3,0,331,5,3.64
99,0,20,13.77,2456065.0,311,0,0,3.69
99,0,21,17.56,2337308.2,297,31,0,3.651
99,0,22,22.78,46147.1,0,321,14,3.618
99,0,23,12.17,47804.2,0,318,9,3.654
99,0,24,22.8,0.0,0,0,0,0.0
99,0,25,12.77,0.0,0,0,0,0.0
99,0,26,10.24,0.0,0,0,0,0.0
99,0,27,18.02,0.0,0,0,0,0.0
99,0,28,17.56,0.0,0,0,0,0.0
99,0,29,14.3,0.0,0,0,0,0.0
99,0,30,23.94,0.0,0,0,0,0.0
99,0,31,26.59,0.0,0,0,0,0.0
99,1,0,15.71,139068.9,4,322,14,3.908
99,1,1,17.29,2380472.5,309,10,0,3.902
99,1,2,19.04,777528.5,72,237,14,3.91
99,1,3,16.81,2578580.0,319,1,0,3.942
99,1,4,25.54,6200.1,0,315,17,3.888
99,1,5,18.36,2556175.6,318,16,0,3.929
99,1,6,8.63,1844762.9,219,96,0,3.933
99,1,7,5.33,2514269.5,311,22,0,3.937
99,1,8,8.28,2746446.9,341,7,0,3.944
99,1,9,16.95,118056.0,6,326,12,3.914
99,1,10,5.22,2617401.0,333,4,0,3.967
99,1,11,27.19,2468908.8,304,20,0,3.946
99,1,12,16.04,3966.9,0,291,21,3.914
99,1,13,25.94,2315088.0,284,65,1,3.939
99,1,14,7.56,2610238.2,332,12,0,3.941
99,1,15,10.93,1819296.0,219,126,3,3.931
99,1,16,21.21,2471964.0,306,8,0,3.937
99,1,17,10.16,2551512.6,310,8,0,3.92
99,1,18,13.45,1533340.5,167,164,10,3.931
99,1,19,28.59,569221.4,40,256,33,3.923
99,1,20,28.46,2457410.2,309,9,0,3.94
99,1,21,7.19,1743088.7,204,141,3,3.922
99,1,22,21.02,2545071.5,310,27,0,3.954
99,1,23,22.73,1053189.0,104,218,18,3.917
99,1,24,27.19,19772.4,0,306,19,3.906
99,1,25,13.95,311015.8,12,291,18,3.915
99,1,26,20.95,2603487.4,320,9,0,3.952
99,1,27,28.46,0.0,0,0,0,0.0
99,1,28,27.22,0.0,0,0,0,0.0
99,1,29,21.5,0.0,0,0,0,0.0
99,1,30,21.16,0.0,0,0,0,0.0
99,1,31,18.93,0.0,0,0,0,0.0
99,2,0,6.96,1702.7,0,326,7,3.956
99,2,1,7.77,2073748.8,248,81,3,3.984
99,2,2,20.56,203541.9,12,298,21,3.977
99,2,3,13.62,2338765.5,286,48,3,3.991
99,2,4,16.07,2482651.8,318,16,0,3.986
99,2,5,14.57,438.7,0,341,5,3.98
99,2,6,13.01,2676244.0,330,0,0,3.986
99,2,7,22.07,1877197.9,223,116,0,3.986
99,2,8,12.5,1333315.1,141,175,7,3.98
99,2,9,25.95,333510.4,25,298,17,3.969
99,2,10,28.65,2010795.4,244,68,0,3.99
99,2,11,13.51,161411.8,12,333,14,3.98
99,2,12,8.75,2777419.0,351,1,0,3.995
99,2,13,16.81,2016367.8,242,67,0,3.98
99,2,14,15.53,2050332.2,259,76,0,3.986
99,2,15,24.33,1725641.5,201,110,2,3.984
99,2,16,27.2,2640285.6,335,7,0,3.994
99,2,17,22.13,2264710.6,290,33,2,3.985
99,2,18,7.17,2514271.4,315,12,0,3.989
99,2,19,25.2,1980716.1,244,107,2,3.982
99,2,20,14.13,10459.9,0,309,17,3.967
99,2,21,13.24,1923003.0,225,104,2,3.986
99,2,22,17.91,2719726.0,337,1,0,3.986
99,2,23,17.9,2413876.7,303,20,0,3.986
99,2,24,22.87,794280.8,72,242,4,3.973
99,2,25,14.85,9576.6,0,360,14,3.991
99,2,26,13.33,1546619.1,172,158,7,3.98
99,2,27,21.36,2326749.6,295,14,0,3.988
99,2,28,11.89,1070560.7,108,225,8,3.985
99,2,29,27.14,2250311.4,271,60,0,3.994
99,2,30,26.39,0.0,0,0,0,0.0
99,2,31,12.54,0.0,0,0,0,0.0
109,0,0,6.65,128385.1,1,305,21,3.998
109,0,1,22.27,4821.4,0,297,27,3.998
109,0,2,20.19,2491948.5,313,5,0,3.998
109,0,3,15.08,2512615.0,318,0,0,4.0
109,0,4,12.66,66191.7,0,291,31,3.987
109,0,5,12.32,2585051.0,330,4,0,4.0
109,0,6,23.59,40407.3,0,309,34,3.992
109,0,7,29.41,2446762.0,307,2,0,4.0
109,0,8,26.89,503832.7,31,256,50,3.997
109,0,9,11.95,2531836.4,310,35,0,4.0
109,0,10,25.73,24336.2,0,280,44,3.998
109,0,11,9.19,2393384.5,314,14,0,4.0
109,0,12,11.11,2509992.9,314,6,0,3.998
109,0,13,15.51,449035.0,24,256,33,3.998
109,0,14,23.28,2616134.0,323,3,0,3.996
109,0,15,21.85,2514275.4,304,21,0,4.0
109,0,16,21.6,627.0,0,285,42,3.992
109,0,17,23.82,1968600.0,241,76,3,3.999
109,0,18,27.48,2146497.0,267,46,0,3.999
109,0,19,5.6,14546.5,0,312,24,3.994
109,0,20,13.77,2448633.0,310,1,0,4.0
109,0,21,17.56,2285652.8,290,38,0,3.998
109,0,22,22.78,40478.8,0,308,27,3.996
109,0,23,12.17,38131.6,0,300,27,3.997
109,0,24,22.8,0.0,0,0,0,0.0
109,0,25,12.77,0.0,0,0,0,0.0
109,0,26,10.24,0.0,0,0,0,0.0
109,0,27,18.02,0.0,0,0,0,0.0
109,0,28,17.56,0.0,0,0,0,0.0
109,0,29,14.3,0.0,0,0,0,0.0
109,0,30,23.94,0.0,0,0,0,0.0
109,0,31,26.59,0.0,0,0,0,0.0
109,1,0,15.71,128661.6,0,322,18,3.998
109,1,1,17.29,2380253.0,308,11,0,3.997
109,1,2,19.04,665460.2,50,263,10,3.998
109,1,3,16.81,2578580.0,319,1,0,3.998
109,1,4,25.54,6244.1,0,309,23,3.995
109,1,5,18.36,2556726.7,317,15,2,3.996
109,1,6,8.63,1767325.9,212,102,1,3.999
109,1,7,5.33,2479968.1,308,24,1,3.999
109,1,8,8.28,2738443.2,340,8,0,3.996
109,1,9,16.95,125876.5,4,319,21,3.996
109,1,10,5.22,2594306.2,331,6,0,4.0
109,1,11,27.19,2460042.3,304,19,0,4.0
109,1,12,16.04,4182.3,0,289,23,3.997
109,1,13,25.94,2220015.2,268,81,1,4.0
109,1,14,7.56,2597661.4,330,14,0,3.999
109,1,15,10.93,1853151.8,223,124,1,3.999
109,1,16,21.21,2457797.9,304,10,0,4.0
109,1,17,10.16,2526312.3,307,11,0,3.998
109,1,18,13.45,1479829.7,162,171,8,3.998
109,1,19,28.59,578323.4,38,264,27,3.998
109,1,20,28.46,2462736.1,310,8,0,4.0
109,1,21,7.19,1737579.5,203,142,3,3.998
109,1,22,21.02,2537650.3,310,27,0,4.0
109,1,23,22.73,986367.2,104,216,20,3.999
109,1,24,27.19,21711.0,0,292,33,3.992
109,1,25,13.95,374389.2,20,285,16,3.997
109,1,26,20.95,2608356.4,321,8,0,3.999
109,1,27,28.46,0.0,0,0,0,0.0
109,1,28,27.22,0.0,0,0,0,0.0
109,1,29,21.5,0.0,0,0,0,0.0
109,1,30,21.16,0.0,0,0,0,0.0
109,1,31,18.93,0.0,0,0,0,0.0
109,2,0,6.96,2326.1,0,319,14,4.0
109,2,1,7.77,2046800.1,245,83,4,4.0
109,2,2,20.56,211186.0,14,299,18,4.0
109,2,3,13.62,2378716.6,292,44,1,4.0
109,2,4,16.07,2480558.1,318,16,0,4.0
109,2,5,14.57,1209.3,0,332,14,4.0
109,2,6,13.01,2676244.0,330,0,0,4.0
109,2,7,22.07,1852417.7,220,119,0,4.0
109,2,8,12.5,1338225.1,141,170,12,4.0
109,2,9,25.95,289501.9,19,303,18,4.0
109,2,10,28.65,1982153.8,238,74,0,4.0
109,2,11,13.51,165533.4,10,325,24,4.0
109,2,12,8.75,2777419.0,351,1,0,4.0
109,2,13,16.81,2012494.1,240,69,0,4.0
109,2,14,15.53,2035699.1,258,77,0,4.0
109,2,15,24.33,1697579.7,201,110,2,4.0
109,2,16,27.2,2630667.5,334,9,0,4.0
109,2,17,22.13,2313403.6,296,28,1,4.0
109,2,18,7.17,2528481.0,317,10,0,4.0
109,2,19,25.2,1967132.5,240,112,1,4.0
109,2,20,14.13,11438.4,0,300,26,4.0
109,2,21,13.24,1837049.0,209,115,7,4.0
109,2,22,17.91,2719726.0,337,1,0,4.0
109,2,23,17.9,2453193.4,308,15,0,4.0
109,2,24,22.87,727803.9,62,249,7,4.0
109,2,25,14.85,5071.8,0,359,15,4.0
109,2,26,13.33,1556731.7,176,152,9,4.0
109,2,27,21.36,2329479.0,295,13,0,4.0
109,2,28,11.89,1025986.2,103,226,12,4.0
109,2,29,27.14,2234241.0,270,61,0,4.0
109,2,30,26.39,0.0,0,0,0,0.0
109,2,31,12.54,0.0,0,0,0,0.0
119,0,0,6.65,127132.1,1,302,24,3.995
119,0,1,22.27,4856.8,0,292,32,3.994
119,0,2,20.19,2498908.6,314,4,0,3.997
119,0,3,15.08,2512615.0,318,0,0,4.0
119,0,4,12.66,61971.9,0,279,43,3.987
119,0,5,12.32,2590365.0,331,3,0,4.0
119,0,6,23.59,41275.3,0,312,31,3.99
119,0,7,29.41,2438958.0,306,3,0,4.0
119,0,8,26.89,530918.9,31,253,53,3.997
119,0,9,11.95,2504887.8,307,38,0,3.998
119,0,10,25.73,23550.3,0,292,33,3.992
119,0,11,9.19,2384905.4,314,14,0,4.0
119,0,12,11.11,2547195.0,318,2,0,3.998
119,0,13,15.51,482210.7,27,259,27,3.997
119,0,14,23.28,2603642.0,322,5,0,3.996
119,0,15,21.85,2534916.4,305,20,0,3.998
119,0,16,21.6,681.6,0,280,47,3.99
119,0,17,23.82,1946291.6,236,82,2,3.999
119,0,18,27.48,2172959.3,266,47,0,3.997
119,0,19,5.6,15009.0,0,314,22,3.997
119,0,20,13.77,2456065.0,311,0,0,4.0
119,0,21,17.56,2302865.1,295,33,0,3.997
119,0,22,22.78,45395.9,0,306,29,3.997
119,0,23,12.17,36247.5,0,302,25,3.999
119,0,24,22.8,0.0,0,0,0,0.0
119,0,25,12.77,0.0,0,0,0,0.0
119,0,26,10.24,0.0,0,0,0,0.0
119,0,27,18.02,0.0,0,0,0,0.0
119,0,28,17.56,0.0,0,0,0,0.0
119,0,29,14.3,0.0,0,0,0,0.0
119,0,30,23.94,0.0,0,0,0,0.0
119,0,31,26.59,0.0,0,0,0,0.0
119,1,0,15.71,126392.7,1,314,25,3.998
119,1,1,17.29,2403294.7,311,8,0,3.997
119,1,2,19.04,691164.8,57,248,18,3.998
119,1,3,16.81,2578580.0,319,1,0,4.0
119,1,4,25.54,6032.3,0,304,28,3.994
119,1,5,18.36,2558041.4,317,17,0,3.999
119,1,6,8.63,1778976.9,213,102,0,3.996
119,1,7,5.33,2471490.4,306,26,1,3.999
